Date,Open,High,Low,Close,Adj Close,Volume
6/6/2018,249.240005,251.529999,248.550003,251.520004,234.626816,4102500
6/7/2018,252.220001,253.369995,251.740005,252.529999,235.568954,4286800
6/8/2018,251.960007,253.410004,251.770004,253.270004,236.259293,4451000
6/11/2018,253.619995,254.160004,253.020004,253.389999,236.371246,4200200
6/12/2018,253.740005,253.770004,252.559998,253.300003,236.287308,6531000
6/13/2018,253.419998,253.75,252.029999,252.179993,235.242477,3819000
6/14/2018,253.160004,253.520004,251.539993,251.990005,235.065262,5007000
6/15/2018,250.270004,251.199997,248.770004,250.740005,234.248764,6340800
6/18/2018,248.800003,249.899994,248.139999,249.729996,233.305176,4075500
6/19/2018,246.600006,247.229996,245.529999,246.880005,230.642639,5511100
6/20/2018,247.960007,247.979996,246.119995,246.460007,230.250305,4711700
6/21/2018,245.830002,245.940002,243.929993,244.5,228.419159,4676600
6/22/2018,245.919998,246.509995,245.440002,245.690002,229.530914,3584900
6/25/2018,244.179993,244.399994,240.699997,242.309998,226.373154,9536000
6/26/2018,242.919998,243.690002,242.270004,242.669998,226.709518,3829900
6/27/2018,243.270004,245.580002,241.009995,241.119995,225.261475,6149300
6/28/2018,240.470001,242.960007,239.830002,242.080002,226.158295,5524000
6/29/2018,243.479996,244.960007,242.589996,242.729996,226.765579,3966200
7/2/2018,240.919998,243.039993,240.619995,242.729996,226.765579,5700300
7/3/2018,244.059998,244.300003,241.350006,241.660004,225.765961,3143800
7/5/2018,243.130005,243.669998,241.690002,243.550003,227.531647,3294600
7/6/2018,243.309998,245.199997,242.809998,244.600006,228.512543,3546000
7/9/2018,245.779999,248,245.759995,247.839996,231.539459,3679300
7/10/2018,248.520004,249.479996,248.449997,249.229996,232.838058,3474700
7/11/2018,247.339996,248.160004,246.639999,247.080002,230.829468,4409800
7/12/2018,249.070007,249.440002,248.169998,249.300003,232.903442,3175400
7/13/2018,249.240005,250.460007,248.929993,250.199997,233.744263,3018100
7/16/2018,250.389999,250.75,249.830002,250.669998,234.18335,1881400
7/17/2018,250.550003,251.570007,249.899994,251.279999,234.75322,2960100
7/18/2018,251.389999,252.169998,251.020004,252.029999,235.453918,2119600
7/19/2018,251.220001,251.619995,250.610001,250.789993,234.29541,2537400
7/20/2018,249.820007,251.039993,249.679993,250.440002,234.265549,2687800
7/23/2018,250.210007,250.600006,249.619995,250.259995,234.097168,1792000
7/24/2018,251.259995,252.660004,251.059998,252.210007,235.921188,5485300
7/25/2018,251.570007,254.160004,250.929993,254.020004,237.614273,4687600
7/26/2018,254.520004,255.679993,254.449997,255.119995,238.64325,4175000
7/27/2018,255.110001,255.600006,253.479996,254.259995,237.838806,5852900
7/30/2018,254.529999,254.789993,252.669998,252.869995,236.538544,4484200
7/31/2018,253.690002,254.679993,253.600006,254.169998,237.754654,3743100
8/1/2018,253.899994,254.639999,252.559998,253.110001,236.763046,3159000
8/2/2018,251.449997,253.410004,251.029999,253.100006,236.753769,4132600
8/3/2018,253.039993,254.5,253.039993,254.389999,237.960434,2469400
8/6/2018,254.220001,255.240005,253.630005,254.850006,238.390717,2305400
8/7/2018,255.979996,256.76001,255.649994,256.119995,239.578674,2394500
8/8/2018,255.970001,256.119995,255.380005,255.619995,239.110947,1876800
8/9/2018,255.759995,256.230011,255,255.160004,238.68071,1677300
8/10/2018,253.679993,253.899994,252.399994,253.300003,236.940842,4796900
8/13/2018,253.570007,253.960007,251.699997,252.039993,235.762192,3686700
8/14/2018,252.759995,253.550003,252.229996,253.210007,236.856628,2815800
8/15/2018,251.839996,252.199997,249.860001,251.759995,235.500259,5804000
8/16/2018,254.369995,256.410004,254.279999,255.940002,239.410294,7919200
8/17/2018,255.229996,257.119995,255.029999,256.51001,240.448944,3902500
8/20/2018,257.109985,257.720001,256.970001,257.429993,241.31131,2930700
8/21/2018,257.929993,258.700012,257.76001,258.070007,241.911255,3290900
8/22/2018,258,258.200012,257.049988,257.179993,241.076996,3850600
8/23/2018,256.799988,257.559998,255.979996,256.48999,240.430176,2811900
8/24/2018,257.23999,258.179993,256.98999,257.850006,241.704987,3631500
8/27/2018,259.25,260.649994,259.25,260.579987,244.264114,4111600
8/28/2018,261.299988,261.320007,260.350006,260.640015,244.320313,2713600
8/29/2018,260.799988,261.769989,260.440002,261.329987,244.967072,2433900
8/30/2018,260.73999,261.149994,259.450012,260.01001,243.729858,3867200
8/31/2018,259.589996,260.48999,258.980011,259.850006,243.579834,3081800
9/4/2018,259.220001,259.920013,258.209991,259.730011,243.4673,2945000
9/5/2018,259.220001,260.309998,258.920013,259.920013,243.645401,3282400
9/6/2018,260.140015,261.049988,259.040009,260.290009,243.992249,3878500
9/7/2018,259.329987,260.339996,258.459991,259.540009,243.28923,3796400
9/10/2018,260.519989,260.649994,258.859985,258.940002,242.726776,2247600
9/11/2018,258.100006,260.51001,257.820007,260.029999,243.74855,3072900
9/12/2018,260.149994,261.769989,259.579987,260.25,243.954773,4971200
9/13/2018,261.420013,262.220001,260.98999,261.779999,245.388947,2472300
9/14/2018,262.01001,262.470001,261.019989,261.890015,245.49205,3077700
9/17/2018,261.720001,262.190002,260.640015,260.980011,244.639114,2473500
9/18/2018,261.25,263.529999,261.179993,262.910004,246.448257,2998900
9/19/2018,263.100006,264.98999,263.100006,264.420013,247.863663,4001000
9/20/2018,266,267.309998,265.98999,267.040009,250.319611,5247100
9/21/2018,267.549988,267.609985,266.589996,267.119995,250.907547,3944500
9/24/2018,266.679993,266.700012,265.25,265.420013,249.310883,3778600
9/25/2018,266.029999,266.119995,264.529999,264.730011,248.662659,1820400
9/26/2018,264.809998,265.839996,263.269989,263.779999,247.770279,3365900
9/27/2018,264.25,265.369995,263.589996,264.25,248.211761,2440100
9/28/2018,263.559998,264.940002,263.5,264.399994,248.352768,3288800
10/1/2018,266.100006,267.149994,265.73999,266.730011,250.541275,5828100
10/2/2018,266.109985,268.019989,266.049988,267.570007,251.330338,4553400
10/3/2018,268.769989,269.279999,267.670013,267.950012,251.68718,5827700
10/4/2018,267.690002,267.709991,264.579987,266.25,250.090317,8720900
10/5/2018,266.339996,266.619995,262.899994,264.320007,248.277527,7477100
10/8/2018,263.25,265.209991,262.079987,264.829987,248.756592,6236400
10/9/2018,264.380005,265.320007,263.140015,264.230011,248.192993,4559100
10/10/2018,264.040009,264.119995,255.800003,256.059998,240.51886,12292000
10/11/2018,254.729996,256.730011,248.860001,250.270004,235.080246,15270300
10/12/2018,254.360001,254.610001,249.929993,253.300003,237.926407,8634400
10/15/2018,252.869995,254.740005,252.339996,252.339996,237.024628,5500900
10/16/2018,254.619995,258.109985,253.979996,257.920013,242.266022,7099800
10/17/2018,256.920013,258.019989,254.669998,256.970001,241.373627,6822400
10/18/2018,256.109985,256.859985,252.320007,253.679993,238.283325,8694600
10/19/2018,254.229996,255.979996,253.339996,254.320007,239.030548,6618300
10/22/2018,255.070007,255.440002,252.199997,253.039993,237.827438,4662600
10/23/2018,249.039993,252.929993,247.520004,251.669998,236.539841,7360500
10/24/2018,252.399994,252.889999,245.179993,245.639999,230.872391,7624300
10/25/2018,247.330002,250.929993,246.25,249.770004,234.754089,5920200
10/26/2018,247.380005,249.039993,244.309998,246.529999,231.708878,5882900
10/29/2018,248.720001,250.240005,241.050003,244.470001,229.77272,6833300
10/30/2018,244.440002,248.940002,244.089996,248.699997,233.748413,6151100
10/31/2018,250.940002,253.220001,250.389999,251.190002,236.088745,5376400
11/1/2018,252.149994,253.830002,250.910004,253.729996,238.475983,3267900
11/2/2018,255.380005,255.600006,250.580002,252.460007,237.282333,6413400
11/5/2018,252.839996,254.929993,252.5,254.479996,239.180908,2833700
11/6/2018,254.529999,256.380005,254.330002,256.230011,240.825745,2193300
11/7/2018,258.459991,261.859985,257.5,261.779999,246.042038,4462300
11/8/2018,261.529999,262.970001,260.970001,262.100006,246.342819,4023400
11/9/2018,261.160004,261.450012,259.040009,260.089996,244.453644,4386500
11/12/2018,259.700012,259.920013,253.679993,254.220001,238.936569,10153000
11/13/2018,253.830002,255.369995,252.229996,253.059998,237.846283,3937900
11/14/2018,255.020004,255.289993,249.669998,250.910004,235.825577,5610300
11/15/2018,250.199997,254,248.350006,253.220001,237.996689,5667000
11/16/2018,251.789993,254.960007,251.339996,254.050003,239.344818,4529500
11/19/2018,253.610001,253.779999,248.839996,249.860001,235.3974,4249600
11/20/2018,246.360001,246.929993,243.529999,244.5,230.347672,7341100
11/21/2018,245.839996,246.630005,244.580002,244.649994,230.488968,4257600
11/23/2018,243.25,244.029999,242.710007,242.809998,228.755447,1928000
11/26/2018,244.869995,246.729996,244.679993,246.389999,232.128235,3435500
11/27/2018,245.179993,247.529999,244.139999,247.5,233.173981,2932000
11/28/2018,249.119995,253.839996,248.589996,253.839996,239.147003,5132500
11/29/2018,253.600006,254.970001,252.220001,253.589996,238.911469,3471100
11/30/2018,253.100006,255.839996,252.830002,255.509995,240.720322,2991800
12/3/2018,260.170013,260.299988,257.019989,258.730011,243.753983,9544200
12/4/2018,257.640015,258.040009,250.380005,250.729996,236.21698,5376900
12/6/2018,246.360001,249.869995,242.820007,249.720001,235.265488,8232800
12/7/2018,249.660004,251.410004,243.289993,244.309998,230.168655,5963700
12/10/2018,243.940002,245.490005,239.25,244.710007,230.545456,6021000
12/11/2018,248.440002,248.5,242.660004,244.229996,230.093277,5646500
12/12/2018,247.389999,248.759995,245.649994,245.880005,231.647736,3734800
12/13/2018,246.419998,247.860001,245.169998,246.270004,232.015137,4455300
12/14/2018,244.059998,244.830002,240.820007,241.419998,227.445877,6591200
12/17/2018,240.039993,241.399994,235.050003,236.429993,222.74472,7036700
12/18/2018,238.440002,239.809998,235.669998,237.360001,223.620956,5349600
12/19/2018,237.550003,241.199997,232.070007,233.419998,219.908951,9545700
12/20/2018,232.589996,233.369995,226.949997,228.889999,215.64119,11912800
12/21/2018,229.009995,232.470001,223.850006,224.089996,211.688721,10242700
12/24/2018,222.5,223.309998,217.880005,218.100006,206.030273,7024000
12/26/2018,219.190002,228.740005,216.970001,228.710007,216.053055,9761100
12/27/2018,225.539993,231.369995,222.529999,231.259995,218.461945,7952000
12/28/2018,232.710007,233.809998,229.669998,230.479996,217.725098,7266800
12/31/2018,232.330002,233.259995,231.050003,233.199997,220.294556,5079600
1/2/2019,229.270004,234,229.139999,233.360001,220.445755,5319500
1/3/2019,231.25,231.419998,226.360001,226.720001,214.173203,7350200
1/4/2019,230,235.179993,229.729996,234.279999,221.314774,7343700
1/7/2019,234.839996,236.880005,232.949997,235.360001,222.335037,5101600
1/8/2019,237.940002,238.660004,235.789993,237.919998,224.753372,4845800
1/9/2019,238.929993,239.880005,237.779999,238.919998,225.698029,4872000
1/10/2019,237.639999,240.160004,237.039993,240,226.718246,3052200
1/11/2019,238.869995,239.940002,237.960007,239.880005,226.604919,2047200
1/14/2019,237.929993,239.649994,237.639999,238.940002,225.716919,2330700
1/15/2019,238.940002,241.029999,238.889999,240.639999,227.322815,3940300
1/16/2019,241.360001,242.899994,241.139999,241.860001,228.475281,3718500
1/17/2019,241.229996,244.809998,241.039993,243.800003,230.307953,4108400
1/18/2019,245.649994,247.399994,244.509995,247.050003,233.544769,5393200
1/22/2019,245.350006,245.740005,242.350006,244,230.661514,5218500
1/23/2019,246.149994,246.919998,242.979996,245.720001,232.287506,4330300
1/24/2019,245.470001,246.199997,244.130005,245.470001,232.051163,2840400
1/25/2019,247.389999,248.550003,246.679993,247.389999,233.86618,4110600
1/28/2019,244.729996,245.229996,243.139999,245.100006,231.70137,3560300
1/29/2019,245.350006,246.649994,244.949997,245.710007,232.278061,2432900
1/30/2019,248.410004,251,247.779999,250.179993,236.503662,5686200
1/31/2019,248.949997,250.429993,248.339996,250.119995,236.44696,5649600
2/1/2019,250.669998,251.850006,249.75,250.479996,236.787292,3971400
2/4/2019,250.429993,252.350006,249.679993,252.320007,238.526688,2576100
2/5/2019,253.360001,254.199997,252.809998,253.960007,240.077026,3090500
2/6/2019,253.630005,254.350006,253.050003,253.869995,239.991943,1913500
2/7/2019,252.399994,253.339996,250.169998,251.899994,238.129639,3884800
2/8/2019,250.509995,251.369995,249.130005,251.320007,237.58139,2942300
2/11/2019,252.119995,252.320007,250.350006,250.940002,237.222107,2677600
2/12/2019,252.720001,254.880005,252.669998,254.529999,240.615891,3080600
2/13/2019,255.529999,256.559998,255.119995,255.800003,241.816513,2918200
2/14/2019,254.539993,256.170013,253.619995,255.160004,241.211426,3811000
2/15/2019,256.170013,258.679993,256.149994,258.649994,245.181412,4751100
2/19/2019,257.959991,259.480011,257.959991,258.809998,245.333008,2744500
2/20/2019,258.820007,259.76001,258.320007,259.5,245.987122,2454000
2/21/2019,258.940002,259.23999,257.5,258.529999,245.067612,3197200
2/22/2019,259.26001,260.410004,259.01001,260.170013,246.622253,3938500
2/25/2019,261.850006,262.359985,260.75,260.890015,247.304779,3585000
2/26/2019,259.959991,261.5,259.600006,260.540009,246.972931,3080200
2/27/2019,259.820007,260.420013,258.769989,259.869995,246.33783,2777200
2/28/2019,259.859985,260.369995,259.059998,259.279999,245.778534,2772900
3/1/2019,261.149994,261.540009,259.230011,260.420013,246.859146,3676900
3/4/2019,261.5,261.679993,256.200012,258.279999,244.830658,4823900
3/5/2019,258.220001,258.859985,257.390015,258.190002,244.745331,2107200
3/6/2019,258.23999,258.450012,256.450012,256.869995,243.494049,3222000
3/7/2019,256.399994,256.48999,253.610001,254.809998,241.541306,4104600
3/8/2019,252.880005,254.899994,252.740005,254.710007,241.446564,5495800
3/11/2019,252.850006,256.829987,252.460007,256.76001,243.389786,5469400
3/12/2019,256.23999,256.970001,255.429993,255.860001,242.536667,6570500
3/13/2019,256.839996,258.070007,256.01001,257.350006,243.949081,5272800
3/14/2019,257.329987,257.940002,256.619995,257.540009,244.129227,3409600
3/15/2019,257.579987,259.149994,256.329987,258.339996,245.406891,4225100
3/18/2019,257.940002,259.119995,257.709991,258.98999,246.024277,2786200
3/19/2019,260.109985,260.959991,258,258.880005,245.919846,4761400
3/20/2019,258.459991,259.170013,256.549988,257.290009,244.409424,4382600
3/21/2019,256.380005,259.970001,256.350006,259.579987,246.584702,3800000
3/22/2019,257.920013,258.640015,254.869995,254.960007,242.19606,6226500
3/25/2019,254.690002,255.889999,253.570007,255.070007,242.300552,4982500
3/26/2019,257.049988,257.829987,255.300003,256.459991,243.620987,3278700
3/27/2019,256.630005,257.429993,254.100006,256.109985,243.288467,3166200
3/28/2019,256.920013,257.279999,255.589996,257.079987,244.209839,2434400
3/29/2019,258.579987,259.339996,257.570007,259.130005,246.157288,4255900
4/1/2019,261.230011,262.660004,260.579987,262.390015,249.254059,6051700
4/2/2019,262,262.070007,261.079987,261.690002,248.589157,2320000
4/3/2019,262.579987,262.720001,261.220001,262,248.883606,3265500
4/4/2019,262.220001,263.940002,262.109985,263.779999,250.574432,4397000
4/5/2019,264.559998,264.839996,263.609985,264.160004,250.93544,3112700
4/8/2019,262.829987,263.399994,262.369995,263.220001,250.042526,3231700
4/9/2019,262.119995,262.140015,260.950012,261.51001,248.418121,4161200
4/10/2019,261.899994,262.070007,261,261.600006,248.503738,3602600
4/11/2019,261.920013,262.25,260.579987,261.399994,248.31366,2731700
4/12/2019,263.869995,264.390015,263.079987,264.070007,250.849976,3395200
4/15/2019,264.019989,264.190002,263.149994,263.809998,250.603043,2190300
4/16/2019,265.279999,265.320007,263.929993,264.529999,251.287003,2536000
4/17/2019,265.100006,265.190002,263.920013,264.529999,251.287003,2873600
4/18/2019,264.980011,265.929993,264.359985,265.559998,252.416107,3469200
4/22/2019,264.600006,265.440002,264.440002,265.070007,251.95047,1604200
4/23/2019,265.450012,266.859985,265.059998,266.480011,253.290649,3399200
4/24/2019,266.380005,266.700012,265.730011,265.920013,252.758408,1899800
4/25/2019,264.059998,265.25,262.980011,264.529999,251.43718,2333800
4/26/2019,264.420013,265.339996,263.859985,265.339996,252.20697,1883100
4/29/2019,265.320007,265.910004,265.079987,265.440002,252.3022,1522500
4/30/2019,266.01001,266.059998,264.100006,265.790009,252.634842,2259200
5/1/2019,266.470001,266.809998,264.140015,264.149994,251.075943,2902500
5/2/2019,263.76001,264.450012,261.679993,262.880005,249.86879,3660200
5/3/2019,264.320007,265.25,263.600006,264.970001,251.855377,2161600
5/6/2019,260.350006,264.700012,260.079987,264.269989,251.189926,3282600
5/7/2019,261.980011,262.48999,257.809998,259.519989,246.675095,6758100
5/8/2019,259.410004,261.109985,258.809998,259.660004,246.808182,4115200
5/9/2019,257.73999,259.089996,255.369995,258.440002,245.648575,7175400
5/10/2019,257.579987,260.540009,255.039993,259.920013,247.055313,5456100
5/13/2019,254.669998,255.699997,252.589996,253.470001,240.924561,6326000
5/14/2019,254.399994,257.230011,254.240005,255.809998,243.148727,4308800
